9689583	3393574	C39M16.9689583.npy	C39	M16	6	184.156817779615	0.399593576500506	0.294307157272932	1199.00860434035	250.371864987999	1019.78123009867	390559.728304387	18362.5555951093	10477.4884728563
9689586	3393574	C39M20.9689586.npy	C39	M20	6	0.698386276418617	0.324199860058309	0.314248178766094	1.10395721725979	0.857678489426463	2.39262036648843	26.1552083678232	40.5524754147755	10.7779714664938
9689597	3393574	C51M18.9689597.npy	C51	M18	6	1.27533530455775	0.562953556804806	0.36158721182159	2.41662805630512	2.27171121346281	1.15026674013414	83.9742952285425	82.3218578284927	28.5571461258414
9688902	3393418	C40M29.9688902.npy	C40	M29	6	0.240537275206799	0.20810882704415	0.298379544354216	0.234450948330734	0.218206185487866	0.452836971053737	7330.39969967722	9.01000380255831	3.1460724044117
9689547	3393574	C05M29.9689547.npy	C05	M29	6	0.353704273654571	0.161035845263734	0.284155303137097	0.77292028099843	0.340332069965844	0.443282178213213	1406.30082732722	14.6909513589694	4.58947400481198
9688862	3393418	C12M02.9688862.npy	C12	M02	7	529.306864320626	0.76775530547464	0.42911596756683	9427.91694818611	665.482066155107	3610.05785932049	15930049.1407221	52828.8633860266	51486.0193527771
9689577	3393574	C38M02.9689577.npy	C38	M02	7	66.7035536266311	0.813328321956175	0.414596792168297	1176.52412017908	109.044526481617	1246.7768734643	39267734.2244327	6023.62206782551	6333.94998865621
9689572	3393574	C31M01.9689572.npy	C31	M01	7	27.3787693401246	0.535406179209417	0.52317558092486	198.76298575999	37.261684419653	222.754398524413	119517.153984339	2645.3204247756	1535.13955733575
9688900	3393418	C40M20.9688900.npy	C40	M20	7	6.60020336385767	0.461125367547649	0.332937925906273	22.8398017560286	8.50691407194675	55.2791694347582	14205.2171284018	602.879857902646	325.255812435348
9689570	3393574	C28M22.9689570.npy	C28	M22	7	459.862849789799	0.814580752512587	0.0643510986871955	5883.08376243465	805.702475073145	1742.37586338657	267166.184813901	45935.0107257917	45492.1332447708
9688894	3393418	C39M20.9688894.npy	C39	M20	7	0.70788947480562	0.286920394607486	0.17733040299018	1.15384876778431	0.865690634372925	2.6323451402712	26.293405515652	37.6098672380126	12.3945996347139
9688901	3393418	C40M22.9688901.npy	C40	M22	7	3975.78491862397	0.664370963444497	0.118902196638468	42473.4468503433	7498.47177306645	10317.3412443628	114691541.936227	397554.370227883	396516.371508483
9689569	3393574	C28M18.9689569.npy	C28	M18	7	0.790996111621886	0.492778999284553	0.324490808145201	1.63888618777274	1.34051776302701	0.974551037211614	29.7346218250046	46.1507568299746	14.7896915996147
9688859	3393418	C07M20.9688859.npy	C07	M20	7	1.11508789439692	0.301713862751509	0.25440336659201	1.97254010223845	1.35005861196462	4.03846642438911	29.7270137343703	73.0965085639649	17.3423663008684
9689591	3393574	C40M18.9689591.npy	C40	M18	7	1.37475213822203	0.50118500130807	0.396650425571969	3.51803650342831	2.38965807666716	1.35246137168812	1096.28521815921	102.257333615241	46.4001149500099
9689583	3393574	C39M16.9689583.npy	C39	M16	7	177.211223248918	0.397263473066818	0.268835344823859	1182.9501796965	244.447725889767	1043.95584581892	374696.27971499	17670.1944930148	10288.5717714052
9689586	3393574	C39M20.9689586.npy	C39	M20	7	0.66935474929811	0.31560253407943	0.290724274161968	1.04274531474511	0.812456869893574	2.32134897409282	25.6959056284763	38.3760271928105	10.1928445555537
9689597	3393574	C51M18.9689597.npy	C51	M18	7	1.227612905286	0.562522207148188	0.347474304052654	2.31150731362874	2.15486451536108	1.03873599116733	85.740624879083	80.2375465378051	28.8188078951146
9689547	3393574	C05M29.9689547.npy	C05	M29	7	0.35977075209481	0.156359062093345	0.260147793011418	0.778202311612734	0.341494033533412	0.447397225385131	1374.91560802256	14.8976083979264	4.47447584522967
9688902	3393418	C40M29.9688902.npy	C40	M29	7	0.249849655787201	0.207759005399501	0.280749311271826	0.232325970906156	0.223513074750481	0.459258921081167	7166.85315900385	9.15993123848167	3.22620509517362
9688862	3393418	C12M02.9688862.npy	C12	M02	8	533.376181527165	0.767987933598428	0.439056882546197	9267.66710681438	662.096352688404	3486.00452561423	15810562.438495	53232.8979493666	51822.1361573109
9689577	3393574	C38M02.9689577.npy	C38	M02	8	75.5285162328643	0.804227578386952	0.420155840245877	1218.06691708183	118.27508358909	1180.80695431287	38899205.83181	6902.39218081627	7147.42248913072
9689572	3393574	C31M01.9689572.npy	C31	M01	8	26.5137590374324	0.535407893908309	0.530839193653261	194.627094782498	35.9144499212153	204.633516604404	114464.676255494	2556.10546918274	1481.6863524105
9688900	3393418	C40M20.9688900.npy	C40	M20	8	6.60785558076143	0.465035987140135	0.350664783581764	22.4068622370253	8.53657671308353	50.8011886701743	13417.0440722177	598.451526491316	310.602109928364
9689570	3393574	C28M22.9689570.npy	C28	M22	8	506.987123436996	0.806321340334783	0.0916844255694625	6103.20740200943	881.589283935628	1910.41318794738	354044.040765707	50655.9238188112	50081.0008906681
9688894	3393418	C39M20.9688894.npy	C39	M20	8	0.748199758005029	0.29141794655681	0.194902912256477	1.20709842358943	0.909198157389798	2.67966424340774	26.3990460471605	40.1045019104688	12.8216781968323
9688901	3393418	C40M22.9688901.npy	C40	M22	8	3983.83062365998	0.671613198582015	0.139437839582785	42244.9398383403	7437.87764671059	10050.622309918	112363326.244213	398360.654814636	397208.406262515
9689569	3393574	C28M18.9689569.npy	C28	M18	8	0.859640727210574	0.489088313465606	0.34459149580207	1.76486813710406	1.47866562401929	1.04290494074313	40.0105341310492	51.0309370178204	15.419037351734
9688859	3393418	C07M20.9688859.npy	C07	M20	8	1.12982227702264	0.302220742458365	0.266120078616828	2.02955165253794	1.36615118365402	4.30024221849556	30.0567796987134	73.8155715639844	17.974287874236
9689591	3393574	C40M18.9689591.npy	C40	M18	8	1.37793124259005	0.501968822871459	0.421276578316631	3.50858212369193	2.37659519969301	1.4272856324342	1012.62340288114	100.583321385488	44.023332966037
9689583	3393574	C39M16.9689583.npy	C39	M16	8	189.367200373765	0.395413526090512	0.289077400358165	1206.42981930604	256.188584206616	1033.65037855737	404466.922545948	18882.9386061092	10845.5936606532
9688862	3393418	C12M02.9688862.npy	C12	M02	9	488.155616423593	0.770445976116734	0.430697999990201	8901.77244693022	609.035507491178	3177.2973915084	16796408.5199796	48727.9183886704	47445.1198667003
9689586	3393574	C39M20.9689586.npy	C39	M20	8	0.711850242208558	0.318952309907023	0.305894964373419	1.11658260985727	0.859063771336922	2.40149952744881	25.7971477670413	40.7783177436223	10.8009207621673
9689597	3393574	C51M18.9689597.npy	C51	M18	8	1.27820053349466	0.561139800406135	0.361719160866663	2.39234486546057	2.23123430683309	1.12676578854019	82.0578885261919	82.2661317078623	28.5732259220238
9688902	3393418	C40M29.9688902.npy	C40	M29	8	0.249714516369197	0.221192682725446	0.309732888633402	0.241736086216462	0.224676932039748	0.448415603258523	7051.75483116181	9.23747652344667	3.13057025611536
9689547	3393574	C05M29.9689547.npy	C05	M29	8	0.373374887096961	0.164568956656992	0.289464275498109	0.793410408395555	0.35640893448137	0.453598392069741	1352.92752607413	15.1581022095434	4.65050525831125
9689577	3393574	C38M02.9689577.npy	C38	M02	9	66.9062441677435	0.819865588831282	0.41659017392352	1075.01215948084	111.929410749002	1222.806543728	41742342.1230704	6331.52909908455	6312.22468454959
9689572	3393574	C31M01.9689572.npy	C31	M01	9	27.2069289252639	0.537396756301692	0.526446018884896	194.596430596443	37.3915429500234	229.249688472684	117814.756210699	2628.74811391736	1513.61025675527
9688900	3393418	C40M20.9688900.npy	C40	M20	9	6.26746689307937	0.459120408395476	0.348584033819915	22.7134917394026	8.18691977881019	50.9039731055795	14210.5509214129	572.4300504429	308.685836697676
9689570	3393574	C28M22.9689570.npy	C28	M22	9	459.110945435804	0.806200409559994	0.0788588220376514	5785.16774743756	805.711544095751	1840.58332928275	353768.504121051	45869.563958396	45426.9511425694
9688901	3393418	C40M22.9688901.npy	C40	M22	9	3759.8042619805	0.663072027795412	0.124393917784166	40807.0548868214	7137.42744287931	9971.69446122012	117162681.003898	375953.454112891	374968.818009609
9688894	3393418	C39M20.9688894.npy	C39	M20	9	0.716627330483931	0.293515304167051	0.20301227609912	1.13179920800329	0.872346503527865	2.59794583409877	24.8028338304773	39.2338118909613	11.7647827757794
9689569	3393574	C28M18.9689569.npy	C28	M18	9	0.805122012393687	0.48694543520018	0.33218163633448	1.65944070553652	1.40357857808111	1.04291984805728	38.6655657011698	48.1803758822798	14.9094193479528
9688859	3393418	C07M20.9688859.npy	C07	M20	9	1.12685974247807	0.29946485329055	0.252872003952147	1.96822073736019	1.36646222711896	4.49926369414395	32.7620952934508	74.2492943870453	17.9980468014358
9689591	3393574	C40M18.9689591.npy	C40	M18	9	1.2983581497935	0.492439737131727	0.402799712433223	3.46045194022695	2.27856789474082	1.39111187992495	1067.31252795092	96.3767487099171	43.8409124696443
9689583	3393574	C39M16.9689583.npy	C39	M16	9	182.43989384277	0.398424464503269	0.280819286374465	1116.16780869443	246.999465421987	1043.50161555971	394916.92644222	18194.3998735738	10545.3870823933
9689586	3393574	C39M20.9689586.npy	C39	M20	9	0.691356535806774	0.315530959193333	0.29991364458613	1.08572413429416	0.839479596612363	2.37884731117972	24.2669986489644	39.6445013139382	10.3790373122495
9689597	3393574	C51M18.9689597.npy	C51	M18	9	1.13140459510374	0.565105918634233	0.348581094342805	2.20269360120029	1.998195895565	1.04274591458592	79.2210252613151	73.0215334986133	26.2614998630647
9688902	3393418	C40M29.9688902.npy	C40	M29	9	0.219193412828677	0.218095717695546	0.287823210458031	0.234495576992888	0.219842065111956	0.217213465445739	5021.74687783862	6.59598278674484	1.86573513426245
9689547	3393574	C05M29.9689547.npy	C05	M29	9	0.351764358821333	0.163135665264347	0.272276773195522	0.803349675792035	0.350194621664832	0.356862412389493	385.430764730537	13.608148400401	4.46434531936161
9689592	3393574	C40M20.9689592.npy	C40	M20	0	6.18261064642514	0.471455777703808	0.366306940833494	22.0565059811064	8.08131378507269	48.5180535282086	14054.0074232258	565.587485955785	305.491938694839
9689580	3393574	C38M20.9689580.npy	C38	M20	0	1.51356541166565	0.480265816535957	0.250134022669611	2.53229576636925	1.9311480966963	8.87886832783985	62.7793263427585	85.6452186130838	53.8918526081999
9689601	3393574	C51M29.9689601.npy	C51	M29	0	0.430540409285254	0.267983594346301	0.266923292740605	0.471297832439181	0.373746926073642	0.763602292957725	2825.83391488185	20.4343343113868	3.98666314165908
9689554	3393574	C12M02.9689554.npy	C12	M02	0	341.931353571522	0.815858151119704	0.449218524754227	5844.47407645429	422.042350314798	2673.81492059504	1501249.43005934	34073.3498059406	33543.6217075871
9689552	3393574	C07M29.9689552.npy	C07	M29	0	0.343784060822283	0.204077232319798	0.238324287480526	0.309965102564004	0.330527484213811	0.281355104002912	409.626810263183	13.0025065598077	1.89366589747844
9689590	3393574	C40M17.9689590.npy	C40	M17	0	0.576247252388299	0.280843509123926	0.286936995575525	1.93740598826941	0.660332523372791	0.949912024771966	494.108327446592	32.0924017955856	14.4770778289171
9689571	3393574	C28M29.9689571.npy	C28	M29	0	0.416277262155131	0.226221360883669	0.251202098272496	0.282797972617681	0.295317496129638	1.3530737664734	13811.6465927347	23.4647098446658	8.19603219431825
9689593	3393574	C40M22.9689593.npy	C40	M22	0	3794.48828108228	0.705669956732175	0.219390606868123	40355.1340277032	7208.37766123773	10102.7311709188	113088065.072248	379435.526277361	378516.066432721
9689549	3393574	C06M17.9689549.npy	C06	M17	0	0.4230011074085	0.467931708425482	0.273476609111442	0.976948200853048	0.463049600843353	0.947280086148789	9.7269755547928	16.5773283846103	8.75827383143789
9689581	3393574	C38M22.9689581.npy	C38	M22	0	577.372996096711	0.829893172288615	0.160167683053852	6147.64602203221	995.411713110274	1842.62498387429	307646.696073404	57713.7428092721	57490.1098856513
9689579	3393574	C38M18.9689579.npy	C38	M18	0	1.86056010140622	0.569018414324764	0.38568402901394	6.78977495746433	3.33867022373936	2.81443206411959	267.417795239985	132.733693610464	50.3770092530025
9689585	3393574	C39M18.9689585.npy	C39	M18	0	0.444847754853046	0.446025679629143	0.333917940796993	0.63878280504265	0.693143502552346	0.397178360796605	40.9642881603045	19.7635149467411	6.72934481883452
9689566	3393574	C22M16.9689566.npy	C22	M16	0	179.048276409828	0.633778143534659	0.120100906207209	1968.66594190172	286.380458872727	1762.61028874715	296040.938181283	17858.499322851	14974.0252201373
9689582	3393574	C38M29.9689582.npy	C38	M29	0	0.326390624705439	0.196228630469038	0.260275851781956	0.238932935581041	0.263571912415549	0.666869596833513	8745.53994572538	14.6656100849767	4.93494357766798
9689594	3393574	C40M29.9689594.npy	C40	M29	0	0.241704032713422	0.222353765560149	0.300535059658301	0.23267897274512	0.221917276984254	0.457129667717102	2482.09600293339	8.18916565500333	2.38281422928109
9689554	3393574	C12M02.9689554.npy	C12	M02	1	327.090532469079	0.810990093025161	0.457883209768665	5597.73202946519	412.458600066809	2696.50485749502	18882903.0220195	32590.4027562378	32080.5161917004
9689592	3393574	C40M20.9689592.npy	C40	M20	1	6.22721969221971	0.474784274018789	0.384285633328916	22.7078603330672	8.21184922178941	52.2216502156387	15722.1970823918	569.646869643475	307.952492638536
9689580	3393574	C38M20.9689580.npy	C38	M20	1	1.51239669285805	0.485858389831852	0.263151582800286	2.56736606261401	1.96789721461764	9.27558063240532	70.3093863117729	84.4901350493911	55.7899975147216
9689601	3393574	C51M29.9689601.npy	C51	M29	1	0.434602044021323	0.262427676144684	0.271663954413756	0.481110362329535	0.36725973461854	0.764670796882734	6617.21688510801	21.583129964379	3.94533063734211
9689552	3393574	C07M29.9689552.npy	C07	M29	1	0.324082327563885	0.200882560497434	0.248036802899419	0.287202616886734	0.310176941320822	0.267889579032146	435.657702082745	12.395461039331	1.76300213194269
9689571	3393574	C28M29.9689571.npy	C28	M29	1	0.435496631344121	0.209844151579449	0.258510452219486	0.261455305069375	0.276541374717266	1.34813730964627	35377.1085018784	26.1681626647926	7.80459886100403
9689590	3393574	C40M17.9689590.npy	C40	M17	1	0.561100680938875	0.288663315023947	0.312023139597884	1.92981195647178	0.622107045881212	0.970888808029695	456.83705373383	30.9972042137358	14.2568381086904
9689593	3393574	C40M22.9689593.npy	C40	M22	1	3795.79546584417	0.703367317479376	0.228400706772827	40195.7205755454	7306.75752725261	9856.81471330796	113644703.089685	379568.833049112	378649.108836912
9689581	3393574	C38M22.9689581.npy	C38	M22	1	580.548166048494	0.824686351781529	0.181552284870145	6158.03160060736	1013.39812995528	1836.86513957697	315334.681388093	58023.8990684481	57808.0517908244
9689549	3393574	C06M17.9689549.npy	C06	M17	1	0.430176516061819	0.46547095453092	0.276266136862558	0.986057248940635	0.47257708611109	0.955970498868689	8.96298422322758	16.9001462230224	8.56234546401462
9689579	3393574	C38M18.9689579.npy	C38	M18	1	1.85339167701227	0.572814038583334	0.397940566977545	6.82063363454534	3.36444153910801	2.8044014613208	275.209413386906	133.136267731441	51.8041659274924
9689566	3393574	C22M16.9689566.npy	C22	M16	1	174.206005630875	0.628136301206307	0.114387481187266	1930.34008361231	282.404237326105	1864.13627494446	332353.892726893	17370.0183429073	14540.0089871054
9689585	3393574	C39M18.9689585.npy	C39	M18	1	0.436876759239274	0.442082859068589	0.351472492281628	0.623764248907729	0.665112782480285	0.384338204878824	499.941510492236	20.2922598008484	6.27855493664294
9689582	3393574	C38M29.9689582.npy	C38	M29	1	0.320938972262067	0.190806873206015	0.272779652501818	0.236995404139048	0.25710722639058	0.665658731383736	9656.32858707562	14.6737442306261	5.07022923076552
9689594	3393574	C40M29.9689594.npy	C40	M29	1	0.242653170402547	0.216852872239709	0.311634118934137	0.22650632230049	0.21520467179197	0.45708575293691	7506.60324555851	8.78912278316155	2.2517864313698
9689554	3393574	C12M02.9689554.npy	C12	M02	2	363.597215393067	0.817052593718981	0.458145165036419	6255.80709780695	456.193128700515	2730.52930552878	17684827.1884032	36238.0105395156	35714.6799128532
9689592	3393574	C40M20.9689592.npy	C40	M20	2	6.51177498946349	0.480020498018684	0.385455166692923	22.2600455143193	8.49886469634373	52.3943427500652	13673.6871569671	595.198061726834	319.457691622437
9689580	3393574	C38M20.9689580.npy	C38	M20	2	1.48972231664936	0.481455989751179	0.258144442205421	2.42345704685253	1.91451760903871	8.67122297315366	59.203728321092	81.6826492158868	54.0483423751362
9689601	3393574	C51M29.9689601.npy	C51	M29	2	0.450011697890316	0.269860195549398	0.272942663827058	0.493351199424452	0.38179646967048	0.760927672009678	6354.32539372545	22.3149670528945	4.23950168027831
